用户编号：12
当前时间：2011-09-16T16:31:42:303
任务号:3,任务：任务3
MOVE: (260,634) 2011-09-16T16:32:43:660
MOVE: (263,637) 2011-09-16T16:32:43:668
MOVE: (264,641) 2011-09-16T16:32:43:676
MOVE: (268,645) 2011-09-16T16:32:43:684
MOVE: (272,651) 2011-09-16T16:32:43:692
MOVE: (276,656) 2011-09-16T16:32:43:700
MOVE: (280,662) 2011-09-16T16:32:43:708
MOVE: (283,667) 2011-09-16T16:32:43:716
MOVE: (286,672) 2011-09-16T16:32:43:724
MOVE: (288,674) 2011-09-16T16:32:43:732
MOVE: (292,677) 2011-09-16T16:32:43:740
MOVE: (293,679) 2011-09-16T16:32:43:748
MOVE: (297,681) 2011-09-16T16:32:43:756
MOVE: (300,682) 2011-09-16T16:32:43:764
MOVE: (305,684) 2011-09-16T16:32:43:772
MOVE: (308,686) 2011-09-16T16:32:43:780
MOVE: (314,688) 2011-09-16T16:32:43:788
MOVE: (318,691) 2011-09-16T16:32:43:796
MOVE: (324,692) 2011-09-16T16:32:43:804
MOVE: (329,694) 2011-09-16T16:32:43:812
MOVE: (335,696) 2011-09-16T16:32:43:820
MOVE: (341,698) 2011-09-16T16:32:43:828
MOVE: (347,702) 2011-09-16T16:32:43:836
MOVE: (352,705) 2011-09-16T16:32:43:844
MOVE: (357,707) 2011-09-16T16:32:43:852
MOVE: (363,708) 2011-09-16T16:32:43:860
MOVE: (366,710) 2011-09-16T16:32:43:868
MOVE: (372,713) 2011-09-16T16:32:43:876
MOVE: (377,715) 2011-09-16T16:32:43:884
MOVE: (379,715) 2011-09-16T16:32:43:892
MOVE: (381,716) 2011-09-16T16:32:43:900
MOVE: (382,716) 2011-09-16T16:32:43:908
MOVE: (383,716) 2011-09-16T16:32:43:916
MOVE: (381,716) 2011-09-16T16:32:43:940
MOVE: (379,714) 2011-09-16T16:32:43:948
MOVE: (374,711) 2011-09-16T16:32:43:956
MOVE: (374,707) 2011-09-16T16:32:43:964
MOVE: (374,708) 2011-09-16T16:32:44:284
MOVE: (374,709) 2011-09-16T16:32:44:292
MOVE: (374,711) 2011-09-16T16:32:44:300
MOVE: (370,714) 2011-09-16T16:32:44:308
MOVE: (361,718) 2011-09-16T16:32:44:316
MOVE: (351,723) 2011-09-16T16:32:44:324
MOVE: (339,729) 2011-09-16T16:32:44:332
MOVE: (324,735) 2011-09-16T16:32:44:340
MOVE: (312,739) 2011-09-16T16:32:44:348
MOVE: (300,742) 2011-09-16T16:32:44:356
MOVE: (289,744) 2011-09-16T16:32:44:364
MOVE: (278,747) 2011-09-16T16:32:44:372
MOVE: (267,750) 2011-09-16T16:32:44:380
MOVE: (259,753) 2011-09-16T16:32:44:388
MOVE: (250,755) 2011-09-16T16:32:44:396
MOVE: (243,756) 2011-09-16T16:32:44:404
MOVE: (239,756) 2011-09-16T16:32:44:412
MOVE: (236,756) 2011-09-16T16:32:44:420
MOVE: (233,756) 2011-09-16T16:32:44:428
MOVE: (232,756) 2011-09-16T16:32:44:436
MOVE: (231,755) 2011-09-16T16:32:44:444
MOVE: (230,755) 2011-09-16T16:32:44:452
MOVE: (230,754) 2011-09-16T16:32:44:468
MOVE: (229,754) 2011-09-16T16:32:44:476
MOVE: (228,753) 2011-09-16T16:32:44:500
MOVE: (228,752) 2011-09-16T16:32:44:508
MOVE: (226,752) 2011-09-16T16:32:44:516
MOVE: (225,752) 2011-09-16T16:32:44:532
MOVE: (225,751) 2011-09-16T16:32:44:540
MOVE: (225,750) 2011-09-16T16:32:44:596
MOVE: (226,748) 2011-09-16T16:32:44:604
MOVE: (228,745) 2011-09-16T16:32:44:612
MOVE: (229,741) 2011-09-16T16:32:44:620
MOVE: (229,737) 2011-09-16T16:32:44:628
MOVE: (230,733) 2011-09-16T16:32:44:636
MOVE: (230,730) 2011-09-16T16:32:44:644
MOVE: (230,727) 2011-09-16T16:32:44:652
MOVE: (229,725) 2011-09-16T16:32:44:660
MOVE: (229,724) 2011-09-16T16:32:44:668
MOVE: (228,723) 2011-09-16T16:32:44:676
MOVE: (227,722) 2011-09-16T16:32:44:684
MOVE: (227,721) 2011-09-16T16:32:44:692
MOVE: (227,720) 2011-09-16T16:32:44:700
MOVE: (226,720) 2011-09-16T16:32:44:708
MOVE: (226,719) 2011-09-16T16:32:44:716
MOVE: (226,718) 2011-09-16T16:32:44:812
MOVE: (226,717) 2011-09-16T16:32:44:821
MOVE: (226,715) 2011-09-16T16:32:44:837
MOVE: (226,714) 2011-09-16T16:32:44:860
MOVE: (226,714) 2011-09-16T16:32:44:913
DOWN..........................................Down: (226,714) 2011-09-16T16:32:44:916
MOVE: (226,714) 2011-09-16T16:32:45:65
UP````````````````````````````````````````````````````Up: (226,714) 2011-09-16T16:32:45:65
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.1490086
MOVE: (154,720) 2011-09-16T16:32:49:572
MOVE: (145,720) 2011-09-16T16:32:49:580
MOVE: (140,720) 2011-09-16T16:32:49:588
MOVE: (133,719) 2011-09-16T16:32:49:596
MOVE: (124,718) 2011-09-16T16:32:49:604
MOVE: (116,717) 2011-09-16T16:32:49:612
MOVE: (105,716) 2011-09-16T16:32:49:620
MOVE: (95,715) 2011-09-16T16:32:49:628
MOVE: (84,714) 2011-09-16T16:32:49:636
MOVE: (75,713) 2011-09-16T16:32:49:644
MOVE: (65,712) 2011-09-16T16:32:49:652
MOVE: (59,711) 2011-09-16T16:32:49:660
MOVE: (54,710) 2011-09-16T16:32:49:668
MOVE: (51,710) 2011-09-16T16:32:49:676
MOVE: (47,710) 2011-09-16T16:32:49:684
MOVE: (46,710) 2011-09-16T16:32:49:692
MOVE: (45,710) 2011-09-16T16:32:49:708
MOVE: (44,710) 2011-09-16T16:32:49:717
MOVE: (44,709) 2011-09-16T16:32:49:733
MOVE: (43,709) 2011-09-16T16:32:49:748
MOVE: (41,709) 2011-09-16T16:32:49:764
MOVE: (40,708) 2011-09-16T16:32:49:772
MOVE: (38,708) 2011-09-16T16:32:49:780
MOVE: (34,708) 2011-09-16T16:32:49:788
MOVE: (29,708) 2011-09-16T16:32:49:797
MOVE: (25,708) 2011-09-16T16:32:49:804
MOVE: (20,708) 2011-09-16T16:32:49:814
MOVE: (14,708) 2011-09-16T16:32:49:820
MOVE: (9,708) 2011-09-16T16:32:49:828
MOVE: (2,708) 2011-09-16T16:32:49:836
MOVE: (10,841) 2011-09-16T16:32:53:356
MOVE: (22,850) 2011-09-16T16:32:53:364
MOVE: (33,858) 2011-09-16T16:32:53:371
MOVE: (43,866) 2011-09-16T16:32:53:379
MOVE: (52,873) 2011-09-16T16:32:53:387
MOVE: (62,878) 2011-09-16T16:32:53:395
MOVE: (69,884) 2011-09-16T16:32:53:403
MOVE: (78,889) 2011-09-16T16:32:53:411
MOVE: (87,894) 2011-09-16T16:32:53:420
MOVE: (94,896) 2011-09-16T16:32:53:427
MOVE: (103,899) 2011-09-16T16:32:53:435
MOVE: (113,902) 2011-09-16T16:32:53:443
MOVE: (122,903) 2011-09-16T16:32:53:451
MOVE: (133,904) 2011-09-16T16:32:53:460
MOVE: (144,906) 2011-09-16T16:32:53:467
MOVE: (158,907) 2011-09-16T16:32:53:476
MOVE: (170,908) 2011-09-16T16:32:53:483
MOVE: (182,908) 2011-09-16T16:32:53:492
MOVE: (195,909) 2011-09-16T16:32:53:499
MOVE: (206,910) 2011-09-16T16:32:53:508
MOVE: (214,911) 2011-09-16T16:32:53:515
MOVE: (221,912) 2011-09-16T16:32:53:524
MOVE: (227,912) 2011-09-16T16:32:53:531
MOVE: (232,913) 2011-09-16T16:32:53:539
MOVE: (236,913) 2011-09-16T16:32:53:547
MOVE: (239,913) 2011-09-16T16:32:53:555
MOVE: (242,914) 2011-09-16T16:32:53:563
MOVE: (244,914) 2011-09-16T16:32:53:572
MOVE: (245,914) 2011-09-16T16:32:53:579
MOVE: (247,914) 2011-09-16T16:32:53:587
MOVE: (248,914) 2011-09-16T16:32:53:603
MOVE: (250,914) 2011-09-16T16:32:53:829
MOVE: (252,913) 2011-09-16T16:32:53:836
MOVE: (253,913) 2011-09-16T16:32:53:844
MOVE: (255,912) 2011-09-16T16:32:53:853
MOVE: (258,912) 2011-09-16T16:32:53:860
MOVE: (260,911) 2011-09-16T16:32:53:869
MOVE: (262,911) 2011-09-16T16:32:53:876
MOVE: (265,911) 2011-09-16T16:32:53:885
MOVE: (268,911) 2011-09-16T16:32:53:892
MOVE: (272,910) 2011-09-16T16:32:53:900
MOVE: (276,910) 2011-09-16T16:32:53:908
MOVE: (279,909) 2011-09-16T16:32:53:916
MOVE: (284,908) 2011-09-16T16:32:53:924
MOVE: (287,907) 2011-09-16T16:32:53:932
MOVE: (291,905) 2011-09-16T16:32:53:940
MOVE: (295,905) 2011-09-16T16:32:53:950
MOVE: (299,903) 2011-09-16T16:32:53:956
MOVE: (305,901) 2011-09-16T16:32:53:964
MOVE: (309,899) 2011-09-16T16:32:53:972
MOVE: (314,897) 2011-09-16T16:32:53:980
MOVE: (320,896) 2011-09-16T16:32:53:988
MOVE: (325,893) 2011-09-16T16:32:53:996
MOVE: (329,892) 2011-09-16T16:32:54:4
MOVE: (333,890) 2011-09-16T16:32:54:12
MOVE: (337,888) 2011-09-16T16:32:54:20
MOVE: (342,886) 2011-09-16T16:32:54:28
MOVE: (346,884) 2011-09-16T16:32:54:36
MOVE: (351,882) 2011-09-16T16:32:54:44
MOVE: (354,881) 2011-09-16T16:32:54:54
MOVE: (358,878) 2011-09-16T16:32:54:60
MOVE: (363,876) 2011-09-16T16:32:54:68
MOVE: (366,874) 2011-09-16T16:32:54:76
MOVE: (371,870) 2011-09-16T16:32:54:85
MOVE: (375,866) 2011-09-16T16:32:54:92
MOVE: (381,861) 2011-09-16T16:32:54:101
MOVE: (387,858) 2011-09-16T16:32:54:108
MOVE: (393,854) 2011-09-16T16:32:54:116
MOVE: (399,849) 2011-09-16T16:32:54:124
MOVE: (404,848) 2011-09-16T16:32:54:132
MOVE: (409,845) 2011-09-16T16:32:54:140
MOVE: (413,843) 2011-09-16T16:32:54:150
MOVE: (418,841) 2011-09-16T16:32:54:156
MOVE: (420,839) 2011-09-16T16:32:54:164
MOVE: (423,839) 2011-09-16T16:32:54:172
MOVE: (423,837) 2011-09-16T16:32:54:180
MOVE: (425,837) 2011-09-16T16:32:54:188
MOVE: (426,836) 2011-09-16T16:32:54:196
MOVE: (428,834) 2011-09-16T16:32:54:212
MOVE: (429,833) 2011-09-16T16:32:54:228
MOVE: (429,831) 2011-09-16T16:32:54:236
MOVE: (431,830) 2011-09-16T16:32:54:244
MOVE: (432,828) 2011-09-16T16:32:54:252
MOVE: (433,827) 2011-09-16T16:32:54:260
MOVE: (434,826) 2011-09-16T16:32:54:268
MOVE: (434,825) 2011-09-16T16:32:54:276
MOVE: (434,824) 2011-09-16T16:32:54:284
MOVE: (434,822) 2011-09-16T16:32:54:292
MOVE: (434,821) 2011-09-16T16:32:54:300
MOVE: (434,819) 2011-09-16T16:32:54:308
MOVE: (431,816) 2011-09-16T16:32:54:316
MOVE: (427,813) 2011-09-16T16:32:54:324
MOVE: (420,809) 2011-09-16T16:32:54:332
MOVE: (414,806) 2011-09-16T16:32:54:340
MOVE: (412,805) 2011-09-16T16:32:54:348
MOVE: (410,805) 2011-09-16T16:32:54:356
MOVE: (409,804) 2011-09-16T16:32:54:364
MOVE: (407,804) 2011-09-16T16:32:54:517
MOVE: (401,804) 2011-09-16T16:32:54:524
MOVE: (391,804) 2011-09-16T16:32:54:533
MOVE: (383,807) 2011-09-16T16:32:54:541
MOVE: (376,811) 2011-09-16T16:32:54:548
MOVE: (367,813) 2011-09-16T16:32:54:556
MOVE: (361,814) 2011-09-16T16:32:54:564
MOVE: (356,814) 2011-09-16T16:32:54:572
MOVE: (353,814) 2011-09-16T16:32:54:580
MOVE: (347,813) 2011-09-16T16:32:54:588
MOVE: (341,809) 2011-09-16T16:32:54:596
MOVE: (335,805) 2011-09-16T16:32:54:604
MOVE: (327,798) 2011-09-16T16:32:54:612
MOVE: (321,791) 2011-09-16T16:32:54:620
MOVE: (312,784) 2011-09-16T16:32:54:628
MOVE: (303,777) 2011-09-16T16:32:54:636
MOVE: (293,770) 2011-09-16T16:32:54:644
MOVE: (287,765) 2011-09-16T16:32:54:652
MOVE: (281,761) 2011-09-16T16:32:54:660
MOVE: (276,758) 2011-09-16T16:32:54:668
MOVE: (272,756) 2011-09-16T16:32:54:676
MOVE: (272,755) 2011-09-16T16:32:54:684
MOVE: (273,755) 2011-09-16T16:32:54:829
MOVE: (274,756) 2011-09-16T16:32:54:836
MOVE: (275,756) 2011-09-16T16:32:54:989
MOVE: (277,757) 2011-09-16T16:32:55:4
MOVE: (282,759) 2011-09-16T16:32:55:12
MOVE: (289,761) 2011-09-16T16:32:55:21
MOVE: (297,764) 2011-09-16T16:32:55:29
MOVE: (305,767) 2011-09-16T16:32:55:37
MOVE: (315,772) 2011-09-16T16:32:55:44
MOVE: (323,775) 2011-09-16T16:32:55:52
MOVE: (333,778) 2011-09-16T16:32:55:60
MOVE: (341,782) 2011-09-16T16:32:55:69
MOVE: (349,785) 2011-09-16T16:32:55:76
MOVE: (355,786) 2011-09-16T16:32:55:85
MOVE: (361,788) 2011-09-16T16:32:55:92
MOVE: (366,790) 2011-09-16T16:32:55:101
MOVE: (370,792) 2011-09-16T16:32:55:108
MOVE: (373,793) 2011-09-16T16:32:55:117
MOVE: (377,794) 2011-09-16T16:32:55:124
MOVE: (380,795) 2011-09-16T16:32:55:132
MOVE: (382,795) 2011-09-16T16:32:55:140
MOVE: (384,795) 2011-09-16T16:32:55:148
MOVE: (386,795) 2011-09-16T16:32:55:156
MOVE: (389,795) 2011-09-16T16:32:55:164
MOVE: (392,795) 2011-09-16T16:32:55:172
MOVE: (395,795) 2011-09-16T16:32:55:180
MOVE: (398,795) 2011-09-16T16:32:55:188
MOVE: (401,796) 2011-09-16T16:32:55:197
MOVE: (404,796) 2011-09-16T16:32:55:204
MOVE: (406,796) 2011-09-16T16:32:55:212
MOVE: (409,796) 2011-09-16T16:32:55:220
MOVE: (412,796) 2011-09-16T16:32:55:229
MOVE: (416,796) 2011-09-16T16:32:55:236
MOVE: (419,796) 2011-09-16T16:32:55:244
MOVE: (423,796) 2011-09-16T16:32:55:252
MOVE: (427,796) 2011-09-16T16:32:55:261
MOVE: (430,797) 2011-09-16T16:32:55:268
MOVE: (436,797) 2011-09-16T16:32:55:276
MOVE: (441,797) 2011-09-16T16:32:55:284
MOVE: (446,798) 2011-09-16T16:32:55:292
MOVE: (451,798) 2011-09-16T16:32:55:300
MOVE: (457,798) 2011-09-16T16:32:55:308
MOVE: (461,798) 2011-09-16T16:32:55:316
MOVE: (464,798) 2011-09-16T16:32:55:324
MOVE: (468,798) 2011-09-16T16:32:55:333
MOVE: (473,798) 2011-09-16T16:32:55:340
MOVE: (477,798) 2011-09-16T16:32:55:349
MOVE: (482,798) 2011-09-16T16:32:55:356
MOVE: (487,798) 2011-09-16T16:32:55:365
MOVE: (492,798) 2011-09-16T16:32:55:372
MOVE: (498,798) 2011-09-16T16:32:55:380
MOVE: (503,798) 2011-09-16T16:32:55:388
MOVE: (510,798) 2011-09-16T16:32:55:397
MOVE: (514,798) 2011-09-16T16:32:55:404
MOVE: (520,798) 2011-09-16T16:32:55:413
MOVE: (525,798) 2011-09-16T16:32:55:420
MOVE: (530,798) 2011-09-16T16:32:55:429
MOVE: (535,798) 2011-09-16T16:32:55:436
MOVE: (540,798) 2011-09-16T16:32:55:444
MOVE: (545,798) 2011-09-16T16:32:55:452
MOVE: (550,799) 2011-09-16T16:32:55:460
MOVE: (554,799) 2011-09-16T16:32:55:468
MOVE: (557,799) 2011-09-16T16:32:55:477
MOVE: (560,799) 2011-09-16T16:32:55:484
MOVE: (563,799) 2011-09-16T16:32:55:492
MOVE: (567,799) 2011-09-16T16:32:55:500
MOVE: (570,799) 2011-09-16T16:32:55:508
MOVE: (573,799) 2011-09-16T16:32:55:516
MOVE: (576,798) 2011-09-16T16:32:55:524
MOVE: (580,798) 2011-09-16T16:32:55:532
MOVE: (583,798) 2011-09-16T16:32:55:541
MOVE: (588,797) 2011-09-16T16:32:55:548
MOVE: (592,797) 2011-09-16T16:32:55:556
MOVE: (600,797) 2011-09-16T16:32:55:564
MOVE: (609,797) 2011-09-16T16:32:55:573
MOVE: (621,796) 2011-09-16T16:32:55:580
MOVE: (636,795) 2011-09-16T16:32:55:588
MOVE: (648,793) 2011-09-16T16:32:55:596
MOVE: (658,792) 2011-09-16T16:32:55:604
MOVE: (664,790) 2011-09-16T16:32:55:612
MOVE: (667,789) 2011-09-16T16:32:55:620
MOVE: (669,788) 2011-09-16T16:32:55:845
MOVE: (672,787) 2011-09-16T16:32:55:852
MOVE: (675,785) 2011-09-16T16:32:55:860
MOVE: (676,784) 2011-09-16T16:32:55:868
MOVE: (676,782) 2011-09-16T16:32:55:876
MOVE: (676,781) 2011-09-16T16:32:55:884
MOVE: (676,780) 2011-09-16T16:32:55:900
MOVE: (675,780) 2011-09-16T16:32:55:909
MOVE: (674,778) 2011-09-16T16:32:55:917
MOVE: (672,777) 2011-09-16T16:32:55:932
MOVE: (672,776) 2011-09-16T16:32:55:948
MOVE: (672,775) 2011-09-16T16:32:55:957
MOVE: (672,774) 2011-09-16T16:32:55:964
MOVE: (673,774) 2011-09-16T16:32:55:973
MOVE: (675,772) 2011-09-16T16:32:55:980
MOVE: (676,772) 2011-09-16T16:32:55:988
MOVE: (677,771) 2011-09-16T16:32:55:996
MOVE: (679,771) 2011-09-16T16:32:56:12
MOVE: (679,770) 2011-09-16T16:32:56:29
MOVE: (680,770) 2011-09-16T16:32:56:37
MOVE: (680,771) 2011-09-16T16:32:56:349
MOVE: (680,772) 2011-09-16T16:32:56:365
MOVE: (678,772) 2011-09-16T16:32:56:428
MOVE: (675,775) 2011-09-16T16:32:56:436
MOVE: (670,778) 2011-09-16T16:32:56:445
MOVE: (667,780) 2011-09-16T16:32:56:452
MOVE: (662,782) 2011-09-16T16:32:56:460
MOVE: (656,784) 2011-09-16T16:32:56:468
MOVE: (650,786) 2011-09-16T16:32:56:476
MOVE: (644,788) 2011-09-16T16:32:56:484
MOVE: (641,789) 2011-09-16T16:32:56:493
MOVE: (638,790) 2011-09-16T16:32:56:500
MOVE: (636,790) 2011-09-16T16:32:56:508
MOVE: (635,791) 2011-09-16T16:32:56:516
MOVE: (634,792) 2011-09-16T16:32:56:524
MOVE: (635,792) 2011-09-16T16:32:56:860
MOVE: (638,793) 2011-09-16T16:32:56:869
MOVE: (641,793) 2011-09-16T16:32:56:876
MOVE: (646,793) 2011-09-16T16:32:56:884
MOVE: (650,793) 2011-09-16T16:32:56:893
MOVE: (655,793) 2011-09-16T16:32:56:900
MOVE: (660,793) 2011-09-16T16:32:56:909
MOVE: (667,793) 2011-09-16T16:32:56:916
MOVE: (674,792) 2011-09-16T16:32:56:925
MOVE: (681,790) 2011-09-16T16:32:56:932
MOVE: (687,789) 2011-09-16T16:32:56:945
MOVE: (691,787) 2011-09-16T16:32:56:948
MOVE: (694,786) 2011-09-16T16:32:56:956
MOVE: (697,786) 2011-09-16T16:32:56:964
MOVE: (699,785) 2011-09-16T16:32:56:973
MOVE: (699,784) 2011-09-16T16:32:56:980
MOVE: (700,784) 2011-09-16T16:32:56:989
MOVE: (701,784) 2011-09-16T16:32:56:996
MOVE: (701,783) 2011-09-16T16:32:57:20
MOVE: (703,782) 2011-09-16T16:32:57:28
MOVE: (705,782) 2011-09-16T16:32:57:36
MOVE: (706,781) 2011-09-16T16:32:57:44
MOVE: (708,780) 2011-09-16T16:32:57:52
MOVE: (711,779) 2011-09-16T16:32:57:60
MOVE: (713,779) 2011-09-16T16:32:57:69
MOVE: (715,779) 2011-09-16T16:32:57:76
MOVE: (717,777) 2011-09-16T16:32:57:84
MOVE: (718,777) 2011-09-16T16:32:57:229
MOVE: (720,777) 2011-09-16T16:32:57:236
MOVE: (724,775) 2011-09-16T16:32:57:244
MOVE: (727,774) 2011-09-16T16:32:57:253
MOVE: (732,772) 2011-09-16T16:32:57:260
MOVE: (738,770) 2011-09-16T16:32:57:269
MOVE: (742,769) 2011-09-16T16:32:57:276
MOVE: (746,768) 2011-09-16T16:32:57:284
MOVE: (749,767) 2011-09-16T16:32:57:292
MOVE: (751,766) 2011-09-16T16:32:57:300
MOVE: (752,765) 2011-09-16T16:32:57:308
MOVE: (753,765) 2011-09-16T16:32:57:317
MOVE: (754,765) 2011-09-16T16:32:57:452
MOVE: (756,763) 2011-09-16T16:32:57:460
MOVE: (761,760) 2011-09-16T16:32:57:469
MOVE: (766,759) 2011-09-16T16:32:57:476
MOVE: (771,757) 2011-09-16T16:32:57:484
MOVE: (774,754) 2011-09-16T16:32:57:492
MOVE: (779,753) 2011-09-16T16:32:57:500
MOVE: (781,752) 2011-09-16T16:32:57:508
MOVE: (783,751) 2011-09-16T16:32:57:517
MOVE: (784,750) 2011-09-16T16:32:57:524
MOVE: (786,749) 2011-09-16T16:32:57:533
MOVE: (787,749) 2011-09-16T16:32:57:548
MOVE: (787,748) 2011-09-16T16:32:57:932
MOVE: (788,745) 2011-09-16T16:32:57:941
MOVE: (789,743) 2011-09-16T16:32:57:949
MOVE: (791,742) 2011-09-16T16:32:57:956
MOVE: (792,739) 2011-09-16T16:32:57:964
MOVE: (794,738) 2011-09-16T16:32:57:972
MOVE: (795,736) 2011-09-16T16:32:57:980
MOVE: (796,735) 2011-09-16T16:32:57:996
MOVE: (797,734) 2011-09-16T16:32:58:5
MOVE: (798,733) 2011-09-16T16:32:58:12
MOVE: (800,733) 2011-09-16T16:32:58:20
MOVE: (801,731) 2011-09-16T16:32:58:28
MOVE: (803,730) 2011-09-16T16:32:58:36
MOVE: (805,727) 2011-09-16T16:32:58:44
MOVE: (807,726) 2011-09-16T16:32:58:52
MOVE: (811,722) 2011-09-16T16:32:58:60
MOVE: (816,716) 2011-09-16T16:32:58:68
MOVE: (824,708) 2011-09-16T16:32:58:76
MOVE: (830,699) 2011-09-16T16:32:58:84
MOVE: (839,689) 2011-09-16T16:32:58:92
MOVE: (847,679) 2011-09-16T16:32:58:100
MOVE: (854,669) 2011-09-16T16:32:58:108
MOVE: (862,659) 2011-09-16T16:32:58:116
MOVE: (870,650) 2011-09-16T16:32:58:125
MOVE: (876,642) 2011-09-16T16:32:58:132
MOVE: (882,637) 2011-09-16T16:32:58:141
MOVE: (885,632) 2011-09-16T16:32:58:148
MOVE: (889,629) 2011-09-16T16:32:58:157
MOVE: (890,628) 2011-09-16T16:32:58:164
MOVE: (892,627) 2011-09-16T16:32:58:172
MOVE: (892,625) 2011-09-16T16:32:58:228
MOVE: (895,623) 2011-09-16T16:32:58:236
MOVE: (897,622) 2011-09-16T16:32:58:244
MOVE: (899,620) 2011-09-16T16:32:58:253
MOVE: (902,618) 2011-09-16T16:32:58:260
MOVE: (904,617) 2011-09-16T16:32:58:268
MOVE: (906,616) 2011-09-16T16:32:58:276
MOVE: (908,615) 2011-09-16T16:32:58:284
MOVE: (907,615) 2011-09-16T16:33:03:635
MOVE: (906,615) 2011-09-16T16:33:03:652
MOVE: (902,615) 2011-09-16T16:33:03:660
MOVE: (897,615) 2011-09-16T16:33:03:678
MOVE: (894,615) 2011-09-16T16:33:03:684
MOVE: (891,616) 2011-09-16T16:33:03:692
MOVE: (889,616) 2011-09-16T16:33:03:700
MOVE: (888,616) 2011-09-16T16:33:03:707
MOVE: (887,616) 2011-09-16T16:33:03:716
MOVE: (887,619) 2011-09-16T16:33:04:780
MOVE: (893,628) 2011-09-16T16:33:04:788
MOVE: (897,635) 2011-09-16T16:33:04:796
MOVE: (899,640) 2011-09-16T16:33:04:804
MOVE: (900,644) 2011-09-16T16:33:04:812
MOVE: (901,649) 2011-09-16T16:33:04:819
MOVE: (904,655) 2011-09-16T16:33:04:828
MOVE: (908,664) 2011-09-16T16:33:04:836
MOVE: (911,671) 2011-09-16T16:33:04:844
MOVE: (913,678) 2011-09-16T16:33:04:851
MOVE: (915,685) 2011-09-16T16:33:04:860
MOVE: (916,690) 2011-09-16T16:33:04:867
MOVE: (917,693) 2011-09-16T16:33:04:876
MOVE: (917,695) 2011-09-16T16:33:04:883
MOVE: (917,696) 2011-09-16T16:33:04:892
MOVE: (917,698) 2011-09-16T16:33:04:900
MOVE: (918,698) 2011-09-16T16:33:05:140
MOVE: (919,699) 2011-09-16T16:33:05:155
MOVE: (918,699) 2011-09-16T16:33:09:556
MOVE: (917,698) 2011-09-16T16:33:09:563
MOVE: (916,698) 2011-09-16T16:33:09:572
MOVE: (916,697) 2011-09-16T16:33:09:580
MOVE: (914,697) 2011-09-16T16:33:09:603
MOVE: (909,697) 2011-09-16T16:33:09:611
MOVE: (905,697) 2011-09-16T16:33:09:619
MOVE: (901,697) 2011-09-16T16:33:09:627
MOVE: (897,697) 2011-09-16T16:33:09:635
MOVE: (892,696) 2011-09-16T16:33:09:643
MOVE: (885,696) 2011-09-16T16:33:09:651
MOVE: (880,695) 2011-09-16T16:33:09:659
MOVE: (874,694) 2011-09-16T16:33:09:667
MOVE: (867,694) 2011-09-16T16:33:09:675
MOVE: (860,692) 2011-09-16T16:33:09:684
MOVE: (854,690) 2011-09-16T16:33:09:691
MOVE: (845,688) 2011-09-16T16:33:09:700
MOVE: (836,686) 2011-09-16T16:33:09:708
MOVE: (824,681) 2011-09-16T16:33:09:716
MOVE: (813,678) 2011-09-16T16:33:09:723
MOVE: (803,674) 2011-09-16T16:33:09:732
MOVE: (795,671) 2011-09-16T16:33:09:739
MOVE: (788,669) 2011-09-16T16:33:09:747
MOVE: (784,668) 2011-09-16T16:33:09:755
MOVE: (781,667) 2011-09-16T16:33:09:764
MOVE: (780,666) 2011-09-16T16:33:09:775
MOVE: (779,665) 2011-09-16T16:33:09:780
MOVE: (778,665) 2011-09-16T16:33:09:787
MOVE: (778,663) 2011-09-16T16:33:09:796
MOVE: (778,662) 2011-09-16T16:33:09:811
MOVE: (777,661) 2011-09-16T16:33:10:20
MOVE: (776,660) 2011-09-16T16:33:10:28
MOVE: (774,659) 2011-09-16T16:33:10:35
MOVE: (771,656) 2011-09-16T16:33:10:44
MOVE: (769,653) 2011-09-16T16:33:10:52
MOVE: (766,651) 2011-09-16T16:33:10:63
MOVE: (763,649) 2011-09-16T16:33:10:67
MOVE: (761,648) 2011-09-16T16:33:10:76
MOVE: (759,648) 2011-09-16T16:33:10:84
MOVE: (758,648) 2011-09-16T16:33:10:91
MOVE: (758,647) 2011-09-16T16:33:10:99
MOVE: (757,647) 2011-09-16T16:33:10:108
MOVE: (757,646) 2011-09-16T16:33:10:115
MOVE: (756,646) 2011-09-16T16:33:11:396
MOVE: (754,645) 2011-09-16T16:33:11:412
MOVE: (749,645) 2011-09-16T16:33:11:420
MOVE: (741,645) 2011-09-16T16:33:11:428
MOVE: (732,645) 2011-09-16T16:33:11:436
MOVE: (721,645) 2011-09-16T16:33:11:444
MOVE: (711,643) 2011-09-16T16:33:11:453
MOVE: (700,643) 2011-09-16T16:33:11:465
MOVE: (689,642) 2011-09-16T16:33:11:468
MOVE: (676,640) 2011-09-16T16:33:11:476
MOVE: (665,637) 2011-09-16T16:33:11:484
MOVE: (654,635) 2011-09-16T16:33:11:492
MOVE: (643,633) 2011-09-16T16:33:11:500
MOVE: (632,632) 2011-09-16T16:33:11:508
MOVE: (621,630) 2011-09-16T16:33:11:516
MOVE: (611,629) 2011-09-16T16:33:11:524
MOVE: (603,626) 2011-09-16T16:33:11:532
MOVE: (597,626) 2011-09-16T16:33:11:540
MOVE: (595,626) 2011-09-16T16:33:11:548
MOVE: (593,626) 2011-09-16T16:33:11:716
