用户编号：08
当前时间：2011-09-16T16:54:56:550
任务号:2,任务：任务2
MOVE: (887,572) 2011-09-16T16:58:16:417
MOVE: (887,571) 2011-09-16T16:58:16:425
MOVE: (887,570) 2011-09-16T16:58:16:441
MOVE: (887,569) 2011-09-16T16:58:16:449
MOVE: (887,568) 2011-09-16T16:58:16:457
MOVE: (887,567) 2011-09-16T16:58:16:473
MOVE: (885,568) 2011-09-16T16:58:16:610
MOVE: (885,571) 2011-09-16T16:58:16:618
MOVE: (884,575) 2011-09-16T16:58:16:625
MOVE: (883,578) 2011-09-16T16:58:16:634
MOVE: (882,582) 2011-09-16T16:58:16:642
MOVE: (880,588) 2011-09-16T16:58:16:650
MOVE: (878,592) 2011-09-16T16:58:16:658
MOVE: (876,596) 2011-09-16T16:58:16:666
MOVE: (875,601) 2011-09-16T16:58:16:673
MOVE: (873,603) 2011-09-16T16:58:16:682
MOVE: (872,606) 2011-09-16T16:58:16:697
MOVE: (872,608) 2011-09-16T16:58:16:698
MOVE: (870,610) 2011-09-16T16:58:16:705
MOVE: (869,611) 2011-09-16T16:58:16:714
MOVE: (869,615) 2011-09-16T16:58:16:722
MOVE: (868,616) 2011-09-16T16:58:16:729
MOVE: (867,619) 2011-09-16T16:58:16:737
MOVE: (866,620) 2011-09-16T16:58:16:745
MOVE: (866,623) 2011-09-16T16:58:16:753
MOVE: (865,626) 2011-09-16T16:58:16:761
MOVE: (863,628) 2011-09-16T16:58:16:769
MOVE: (862,632) 2011-09-16T16:58:16:777
MOVE: (861,637) 2011-09-16T16:58:16:785
MOVE: (859,645) 2011-09-16T16:58:16:793
MOVE: (857,650) 2011-09-16T16:58:16:801
MOVE: (856,656) 2011-09-16T16:58:16:809
MOVE: (854,660) 2011-09-16T16:58:16:817
MOVE: (853,665) 2011-09-16T16:58:16:826
MOVE: (852,668) 2011-09-16T16:58:16:833
MOVE: (850,671) 2011-09-16T16:58:16:842
MOVE: (850,674) 2011-09-16T16:58:16:849
MOVE: (849,678) 2011-09-16T16:58:16:858
MOVE: (848,679) 2011-09-16T16:58:16:865
MOVE: (847,682) 2011-09-16T16:58:16:873
MOVE: (847,683) 2011-09-16T16:58:16:881
MOVE: (847,684) 2011-09-16T16:58:16:890
MOVE: (847,685) 2011-09-16T16:58:16:897
MOVE: (846,685) 2011-09-16T16:58:16:905
MOVE: (846,686) 2011-09-16T16:58:16:913
MOVE: (846,687) 2011-09-16T16:58:17:826
MOVE: (844,688) 2011-09-16T16:58:17:834
MOVE: (842,689) 2011-09-16T16:58:17:841
MOVE: (840,691) 2011-09-16T16:58:17:850
MOVE: (838,692) 2011-09-16T16:58:17:857
MOVE: (837,693) 2011-09-16T16:58:17:866
MOVE: (835,695) 2011-09-16T16:58:17:873
MOVE: (833,696) 2011-09-16T16:58:17:882
MOVE: (832,697) 2011-09-16T16:58:17:889
MOVE: (830,697) 2011-09-16T16:58:17:898
MOVE: (830,698) 2011-09-16T16:58:17:905
MOVE: (829,698) 2011-09-16T16:58:17:914
MOVE: (829,699) 2011-09-16T16:58:17:929
MOVE: (827,701) 2011-09-16T16:58:17:994
MOVE: (826,702) 2011-09-16T16:58:18:1
MOVE: (824,703) 2011-09-16T16:58:18:10
MOVE: (823,705) 2011-09-16T16:58:18:18
MOVE: (822,706) 2011-09-16T16:58:18:25
MOVE: (819,709) 2011-09-16T16:58:18:33
MOVE: (817,712) 2011-09-16T16:58:18:41
MOVE: (814,716) 2011-09-16T16:58:18:49
MOVE: (811,722) 2011-09-16T16:58:18:58
MOVE: (806,727) 2011-09-16T16:58:18:65
MOVE: (801,731) 2011-09-16T16:58:18:74
MOVE: (797,736) 2011-09-16T16:58:18:84
MOVE: (792,740) 2011-09-16T16:58:18:91
MOVE: (788,745) 2011-09-16T16:58:18:97
MOVE: (785,748) 2011-09-16T16:58:18:106
MOVE: (782,752) 2011-09-16T16:58:18:113
MOVE: (779,755) 2011-09-16T16:58:18:121
MOVE: (776,759) 2011-09-16T16:58:18:129
MOVE: (774,763) 2011-09-16T16:58:18:138
MOVE: (772,766) 2011-09-16T16:58:18:145
MOVE: (769,769) 2011-09-16T16:58:18:153
MOVE: (767,773) 2011-09-16T16:58:18:161
MOVE: (764,775) 2011-09-16T16:58:18:170
MOVE: (763,777) 2011-09-16T16:58:18:177
MOVE: (760,780) 2011-09-16T16:58:18:186
MOVE: (758,783) 2011-09-16T16:58:18:193
MOVE: (756,784) 2011-09-16T16:58:18:201
MOVE: (753,788) 2011-09-16T16:58:18:209
MOVE: (751,789) 2011-09-16T16:58:18:217
MOVE: (749,791) 2011-09-16T16:58:18:225
MOVE: (747,794) 2011-09-16T16:58:18:233
MOVE: (745,795) 2011-09-16T16:58:18:241
MOVE: (744,797) 2011-09-16T16:58:18:249
MOVE: (742,800) 2011-09-16T16:58:18:258
MOVE: (740,801) 2011-09-16T16:58:18:265
MOVE: (739,803) 2011-09-16T16:58:18:273
MOVE: (737,805) 2011-09-16T16:58:18:281
MOVE: (735,807) 2011-09-16T16:58:18:289
MOVE: (733,809) 2011-09-16T16:58:18:297
MOVE: (731,811) 2011-09-16T16:58:18:305
MOVE: (730,812) 2011-09-16T16:58:18:313
MOVE: (728,814) 2011-09-16T16:58:18:321
MOVE: (727,816) 2011-09-16T16:58:18:329
MOVE: (726,816) 2011-09-16T16:58:18:338
MOVE: (725,817) 2011-09-16T16:58:18:345
MOVE: (724,818) 2011-09-16T16:58:18:361
MOVE: (724,819) 2011-09-16T16:58:18:369
MOVE: (723,821) 2011-09-16T16:58:18:402
MOVE: (722,821) 2011-09-16T16:58:18:409
MOVE: (722,822) 2011-09-16T16:58:18:418
MOVE: (720,823) 2011-09-16T16:58:18:434
MOVE: (720,825) 2011-09-16T16:58:18:441
MOVE: (719,825) 2011-09-16T16:58:18:450
MOVE: (718,826) 2011-09-16T16:58:18:458
MOVE: (717,826) 2011-09-16T16:58:18:465
MOVE: (717,827) 2011-09-16T16:58:18:473
MOVE: (717,828) 2011-09-16T16:58:18:482
MOVE: (716,828) 2011-09-16T16:58:18:489
MOVE: (715,829) 2011-09-16T16:58:18:498
MOVE: (714,829) 2011-09-16T16:58:18:666
MOVE: (713,826) 2011-09-16T16:58:19:162
MOVE: (713,822) 2011-09-16T16:58:19:170
MOVE: (711,817) 2011-09-16T16:58:19:177
MOVE: (710,810) 2011-09-16T16:58:19:185
MOVE: (710,802) 2011-09-16T16:58:19:193
MOVE: (709,792) 2011-09-16T16:58:19:201
MOVE: (709,783) 2011-09-16T16:58:19:209
MOVE: (709,773) 2011-09-16T16:58:19:217
MOVE: (709,762) 2011-09-16T16:58:19:225
MOVE: (709,753) 2011-09-16T16:58:19:233
MOVE: (709,742) 2011-09-16T16:58:19:241
MOVE: (709,722) 2011-09-16T16:58:19:263
MOVE: (709,713) 2011-09-16T16:58:19:265
MOVE: (710,705) 2011-09-16T16:58:19:273
MOVE: (710,698) 2011-09-16T16:58:19:281
MOVE: (710,691) 2011-09-16T16:58:19:289
MOVE: (711,684) 2011-09-16T16:58:19:297
MOVE: (711,678) 2011-09-16T16:58:19:305
MOVE: (711,674) 2011-09-16T16:58:19:313
MOVE: (711,671) 2011-09-16T16:58:19:323
MOVE: (711,667) 2011-09-16T16:58:19:329
MOVE: (711,663) 2011-09-16T16:58:19:338
MOVE: (711,661) 2011-09-16T16:58:19:345
MOVE: (711,659) 2011-09-16T16:58:19:354
MOVE: (711,656) 2011-09-16T16:58:19:361
MOVE: (712,653) 2011-09-16T16:58:19:371
MOVE: (712,651) 2011-09-16T16:58:19:377
MOVE: (712,649) 2011-09-16T16:58:19:386
MOVE: (712,645) 2011-09-16T16:58:19:393
MOVE: (712,643) 2011-09-16T16:58:19:401
MOVE: (712,641) 2011-09-16T16:58:19:409
MOVE: (712,639) 2011-09-16T16:58:19:418
MOVE: (712,636) 2011-09-16T16:58:19:425
MOVE: (712,634) 2011-09-16T16:58:19:433
MOVE: (712,632) 2011-09-16T16:58:19:441
MOVE: (712,629) 2011-09-16T16:58:19:449
MOVE: (711,627) 2011-09-16T16:58:19:458
MOVE: (710,625) 2011-09-16T16:58:19:465
MOVE: (710,623) 2011-09-16T16:58:19:473
MOVE: (709,621) 2011-09-16T16:58:19:482
MOVE: (708,620) 2011-09-16T16:58:19:489
MOVE: (708,617) 2011-09-16T16:58:19:497
MOVE: (707,616) 2011-09-16T16:58:19:505
MOVE: (705,614) 2011-09-16T16:58:19:513
MOVE: (704,612) 2011-09-16T16:58:19:521
MOVE: (702,610) 2011-09-16T16:58:19:529
MOVE: (699,608) 2011-09-16T16:58:19:537
MOVE: (695,606) 2011-09-16T16:58:19:545
MOVE: (693,604) 2011-09-16T16:58:19:553
MOVE: (689,601) 2011-09-16T16:58:19:561
MOVE: (685,599) 2011-09-16T16:58:19:569
MOVE: (680,597) 2011-09-16T16:58:19:577
MOVE: (676,594) 2011-09-16T16:58:19:585
MOVE: (672,591) 2011-09-16T16:58:19:593
MOVE: (668,589) 2011-09-16T16:58:19:601
MOVE: (665,587) 2011-09-16T16:58:19:609
MOVE: (662,585) 2011-09-16T16:58:19:617
MOVE: (658,583) 2011-09-16T16:58:19:625
MOVE: (655,581) 2011-09-16T16:58:19:634
MOVE: (650,579) 2011-09-16T16:58:19:641
MOVE: (647,577) 2011-09-16T16:58:19:650
MOVE: (643,575) 2011-09-16T16:58:19:657
MOVE: (637,574) 2011-09-16T16:58:19:666
MOVE: (634,571) 2011-09-16T16:58:19:673
MOVE: (630,568) 2011-09-16T16:58:19:681
MOVE: (626,566) 2011-09-16T16:58:19:689
MOVE: (621,564) 2011-09-16T16:58:19:698
MOVE: (615,561) 2011-09-16T16:58:19:705
MOVE: (610,559) 2011-09-16T16:58:19:713
MOVE: (604,557) 2011-09-16T16:58:19:721
MOVE: (598,555) 2011-09-16T16:58:19:729
MOVE: (594,553) 2011-09-16T16:58:19:737
MOVE: (588,550) 2011-09-16T16:58:19:745
MOVE: (583,548) 2011-09-16T16:58:19:753
MOVE: (577,545) 2011-09-16T16:58:19:761
MOVE: (571,543) 2011-09-16T16:58:19:769
MOVE: (567,541) 2011-09-16T16:58:19:777
MOVE: (561,539) 2011-09-16T16:58:19:785
MOVE: (557,539) 2011-09-16T16:58:19:793
MOVE: (554,537) 2011-09-16T16:58:19:801
MOVE: (552,536) 2011-09-16T16:58:19:809
MOVE: (549,536) 2011-09-16T16:58:19:817
MOVE: (547,535) 2011-09-16T16:58:19:825
MOVE: (545,535) 2011-09-16T16:58:19:833
MOVE: (544,534) 2011-09-16T16:58:19:841
MOVE: (542,533) 2011-09-16T16:58:19:849
MOVE: (541,533) 2011-09-16T16:58:19:865
MOVE: (540,533) 2011-09-16T16:58:19:881
MOVE: (539,533) 2011-09-16T16:58:19:897
MOVE: (539,532) 2011-09-16T16:58:20:481
MOVE: (537,527) 2011-09-16T16:58:20:489
MOVE: (534,522) 2011-09-16T16:58:20:497
MOVE: (532,520) 2011-09-16T16:58:20:506
MOVE: (530,515) 2011-09-16T16:58:20:513
MOVE: (527,509) 2011-09-16T16:58:20:521
MOVE: (524,503) 2011-09-16T16:58:20:529
MOVE: (519,496) 2011-09-16T16:58:20:537
MOVE: (516,488) 2011-09-16T16:58:20:545
MOVE: (512,480) 2011-09-16T16:58:20:553
MOVE: (509,472) 2011-09-16T16:58:20:561
MOVE: (507,465) 2011-09-16T16:58:20:570
MOVE: (504,460) 2011-09-16T16:58:20:577
MOVE: (503,453) 2011-09-16T16:58:20:586
MOVE: (501,448) 2011-09-16T16:58:20:593
MOVE: (500,443) 2011-09-16T16:58:20:601
MOVE: (498,438) 2011-09-16T16:58:20:609
MOVE: (495,434) 2011-09-16T16:58:20:618
MOVE: (495,431) 2011-09-16T16:58:20:625
MOVE: (494,428) 2011-09-16T16:58:20:633
MOVE: (492,427) 2011-09-16T16:58:20:641
MOVE: (492,425) 2011-09-16T16:58:20:649
MOVE: (492,424) 2011-09-16T16:58:20:657
MOVE: (493,424) 2011-09-16T16:58:21:82
MOVE: (494,424) 2011-09-16T16:58:21:89
MOVE: (495,424) 2011-09-16T16:58:21:105
MOVE: (496,424) 2011-09-16T16:58:21:113
MOVE: (497,425) 2011-09-16T16:58:21:137
MOVE: (498,425) 2011-09-16T16:58:21:145
MOVE: (498,426) 2011-09-16T16:58:21:153
MOVE: (500,426) 2011-09-16T16:58:21:161
MOVE: (501,426) 2011-09-16T16:58:21:177
MOVE: (502,427) 2011-09-16T16:58:21:185
MOVE: (504,427) 2011-09-16T16:58:21:194
MOVE: (505,428) 2011-09-16T16:58:21:201
MOVE: (506,429) 2011-09-16T16:58:21:209
MOVE: (507,429) 2011-09-16T16:58:21:217
MOVE: (509,430) 2011-09-16T16:58:21:233
MOVE: (509,431) 2011-09-16T16:58:21:242
MOVE: (510,431) 2011-09-16T16:58:21:249
MOVE: (511,431) 2011-09-16T16:58:21:257
MOVE: (512,431) 2011-09-16T16:58:21:265
MOVE: (512,432) 2011-09-16T16:58:21:273
MOVE: (513,432) 2011-09-16T16:58:21:281
MOVE: (514,433) 2011-09-16T16:58:21:305
MOVE: (515,433) 2011-09-16T16:58:21:481
MOVE: (515,435) 2011-09-16T16:58:21:572
MOVE: (515,437) 2011-09-16T16:58:21:577
MOVE: (515,438) 2011-09-16T16:58:21:585
MOVE: (516,440) 2011-09-16T16:58:21:593
MOVE: (517,442) 2011-09-16T16:58:21:602
MOVE: (517,445) 2011-09-16T16:58:21:609
MOVE: (517,447) 2011-09-16T16:58:21:618
MOVE: (518,449) 2011-09-16T16:58:21:625
MOVE: (518,452) 2011-09-16T16:58:21:633
MOVE: (518,454) 2011-09-16T16:58:21:641
MOVE: (519,456) 2011-09-16T16:58:21:650
MOVE: (519,459) 2011-09-16T16:58:21:657
MOVE: (519,461) 2011-09-16T16:58:21:666
MOVE: (519,464) 2011-09-16T16:58:21:673
MOVE: (520,465) 2011-09-16T16:58:21:681
MOVE: (520,467) 2011-09-16T16:58:21:689
MOVE: (520,468) 2011-09-16T16:58:21:697
MOVE: (520,470) 2011-09-16T16:58:21:705
MOVE: (520,472) 2011-09-16T16:58:21:713
MOVE: (520,473) 2011-09-16T16:58:21:721
MOVE: (520,475) 2011-09-16T16:58:21:729
MOVE: (520,476) 2011-09-16T16:58:21:745
MOVE: (520,477) 2011-09-16T16:58:21:753
MOVE: (520,478) 2011-09-16T16:58:21:761
MOVE: (520,479) 2011-09-16T16:58:21:777
MOVE: (520,481) 2011-09-16T16:58:22:65
MOVE: (519,482) 2011-09-16T16:58:22:81
MOVE: (519,483) 2011-09-16T16:58:22:90
MOVE: (517,483) 2011-09-16T16:58:22:97
MOVE: (516,484) 2011-09-16T16:58:22:105
MOVE: (515,484) 2011-09-16T16:58:22:113
MOVE: (514,486) 2011-09-16T16:58:22:121
MOVE: (512,487) 2011-09-16T16:58:22:130
MOVE: (510,488) 2011-09-16T16:58:22:137
MOVE: (509,489) 2011-09-16T16:58:22:146
MOVE: (507,490) 2011-09-16T16:58:22:153
MOVE: (506,492) 2011-09-16T16:58:22:162
MOVE: (504,493) 2011-09-16T16:58:22:169
MOVE: (502,495) 2011-09-16T16:58:22:177
MOVE: (501,496) 2011-09-16T16:58:22:185
MOVE: (498,498) 2011-09-16T16:58:22:194
MOVE: (497,501) 2011-09-16T16:58:22:201
MOVE: (493,503) 2011-09-16T16:58:22:210
MOVE: (492,506) 2011-09-16T16:58:22:217
MOVE: (490,508) 2011-09-16T16:58:22:225
MOVE: (489,510) 2011-09-16T16:58:22:233
MOVE: (488,512) 2011-09-16T16:58:22:241
MOVE: (487,515) 2011-09-16T16:58:22:249
MOVE: (485,517) 2011-09-16T16:58:22:257
MOVE: (484,519) 2011-09-16T16:58:22:265
MOVE: (483,522) 2011-09-16T16:58:22:273
MOVE: (482,524) 2011-09-16T16:58:22:281
MOVE: (481,525) 2011-09-16T16:58:22:290
MOVE: (481,527) 2011-09-16T16:58:22:297
MOVE: (479,530) 2011-09-16T16:58:22:305
MOVE: (478,532) 2011-09-16T16:58:22:321
MOVE: (478,533) 2011-09-16T16:58:22:329
MOVE: (477,534) 2011-09-16T16:58:22:337
MOVE: (476,537) 2011-09-16T16:58:22:353
MOVE: (476,538) 2011-09-16T16:58:22:361
MOVE: (476,539) 2011-09-16T16:58:22:369
MOVE: (475,540) 2011-09-16T16:58:22:377
MOVE: (474,540) 2011-09-16T16:58:22:385
MOVE: (474,542) 2011-09-16T16:58:22:393
MOVE: (473,544) 2011-09-16T16:58:22:409
MOVE: (473,545) 2011-09-16T16:58:22:433
MOVE: (472,546) 2011-09-16T16:58:22:449
MOVE: (471,546) 2011-09-16T16:58:22:465
MOVE: (471,547) 2011-09-16T16:58:22:473
MOVE: (471,548) 2011-09-16T16:58:22:497
MOVE: (470,549) 2011-09-16T16:58:22:522
MOVE: (469,550) 2011-09-16T16:58:22:538
MOVE: (468,551) 2011-09-16T16:58:22:545
MOVE: (466,552) 2011-09-16T16:58:22:554
MOVE: (466,553) 2011-09-16T16:58:22:561
MOVE: (464,553) 2011-09-16T16:58:22:569
MOVE: (462,554) 2011-09-16T16:58:22:577
MOVE: (461,555) 2011-09-16T16:58:22:585
MOVE: (459,555) 2011-09-16T16:58:22:593
MOVE: (457,555) 2011-09-16T16:58:22:601
MOVE: (455,555) 2011-09-16T16:58:22:609
MOVE: (453,555) 2011-09-16T16:58:22:617
MOVE: (451,555) 2011-09-16T16:58:22:625
MOVE: (449,555) 2011-09-16T16:58:22:633
MOVE: (446,555) 2011-09-16T16:58:22:641
MOVE: (443,555) 2011-09-16T16:58:22:649
MOVE: (438,555) 2011-09-16T16:58:22:657
MOVE: (435,555) 2011-09-16T16:58:22:665
MOVE: (431,554) 2011-09-16T16:58:22:673
MOVE: (428,554) 2011-09-16T16:58:22:681
MOVE: (425,554) 2011-09-16T16:58:22:689
MOVE: (423,554) 2011-09-16T16:58:22:697
MOVE: (421,554) 2011-09-16T16:58:22:705
MOVE: (419,554) 2011-09-16T16:58:22:713
MOVE: (417,554) 2011-09-16T16:58:22:721
MOVE: (415,554) 2011-09-16T16:58:22:737
MOVE: (414,554) 2011-09-16T16:58:22:745
MOVE: (413,554) 2011-09-16T16:58:22:761
MOVE: (412,553) 2011-09-16T16:58:22:770
MOVE: (411,553) 2011-09-16T16:58:22:961
MOVE: (410,550) 2011-09-16T16:58:22:969
MOVE: (408,548) 2011-09-16T16:58:22:977
MOVE: (405,547) 2011-09-16T16:58:22:985
MOVE: (403,544) 2011-09-16T16:58:22:995
MOVE: (400,543) 2011-09-16T16:58:23:1
MOVE: (396,539) 2011-09-16T16:58:23:9
MOVE: (391,536) 2011-09-16T16:58:23:17
MOVE: (388,535) 2011-09-16T16:58:23:25
MOVE: (383,531) 2011-09-16T16:58:23:33
MOVE: (381,528) 2011-09-16T16:58:23:41
MOVE: (378,525) 2011-09-16T16:58:23:49
MOVE: (376,523) 2011-09-16T16:58:23:57
MOVE: (374,522) 2011-09-16T16:58:23:65
MOVE: (373,520) 2011-09-16T16:58:23:73
MOVE: (372,520) 2011-09-16T16:58:23:82
MOVE: (372,519) 2011-09-16T16:58:23:98
MOVE: (371,518) 2011-09-16T16:58:23:121
MOVE: (371,517) 2011-09-16T16:58:23:138
MOVE: (370,517) 2011-09-16T16:58:23:145
MOVE: (370,516) 2011-09-16T16:58:23:162
MOVE: (370,515) 2011-09-16T16:58:23:178
MOVE: (370,514) 2011-09-16T16:58:23:185
MOVE: (369,513) 2011-09-16T16:58:23:201
MOVE: (369,512) 2011-09-16T16:58:23:217
MOVE: (369,511) 2011-09-16T16:58:23:345
MOVE: (369,508) 2011-09-16T16:58:23:353
MOVE: (368,508) 2011-09-16T16:58:23:361
MOVE: (368,507) 2011-09-16T16:58:23:369
MOVE: (368,506) 2011-09-16T16:58:23:385
MOVE: (368,505) 2011-09-16T16:58:23:394
MOVE: (368,504) 2011-09-16T16:58:23:401
MOVE: (367,504) 2011-09-16T16:58:23:409
MOVE: (367,503) 2011-09-16T16:58:23:417
MOVE: (367,502) 2011-09-16T16:58:23:425
MOVE: (367,500) 2011-09-16T16:58:23:433
MOVE: (367,499) 2011-09-16T16:58:23:449
MOVE: (367,497) 2011-09-16T16:58:23:458
MOVE: (367,496) 2011-09-16T16:58:23:465
MOVE: (367,494) 2011-09-16T16:58:23:474
MOVE: (367,493) 2011-09-16T16:58:23:481
MOVE: (367,492) 2011-09-16T16:58:23:489
MOVE: (366,490) 2011-09-16T16:58:23:497
MOVE: (366,488) 2011-09-16T16:58:23:505
MOVE: (365,486) 2011-09-16T16:58:23:521
MOVE: (365,484) 2011-09-16T16:58:23:529
MOVE: (365,483) 2011-09-16T16:58:23:537
MOVE: (365,481) 2011-09-16T16:58:23:545
MOVE: (365,479) 2011-09-16T16:58:23:553
MOVE: (365,478) 2011-09-16T16:58:23:561
MOVE: (365,476) 2011-09-16T16:58:23:569
MOVE: (365,474) 2011-09-16T16:58:23:577
MOVE: (365,471) 2011-09-16T16:58:23:585
MOVE: (365,468) 2011-09-16T16:58:23:593
MOVE: (365,466) 2011-09-16T16:58:23:601
MOVE: (365,463) 2011-09-16T16:58:23:609
MOVE: (365,461) 2011-09-16T16:58:23:617
MOVE: (365,457) 2011-09-16T16:58:23:625
MOVE: (365,455) 2011-09-16T16:58:23:633
MOVE: (366,452) 2011-09-16T16:58:23:641
MOVE: (366,449) 2011-09-16T16:58:23:649
MOVE: (366,446) 2011-09-16T16:58:23:657
MOVE: (367,444) 2011-09-16T16:58:23:665
MOVE: (367,442) 2011-09-16T16:58:23:674
MOVE: (367,439) 2011-09-16T16:58:23:681
MOVE: (368,437) 2011-09-16T16:58:23:689
MOVE: (368,434) 2011-09-16T16:58:23:697
MOVE: (368,433) 2011-09-16T16:58:23:706
MOVE: (368,431) 2011-09-16T16:58:23:713
MOVE: (368,429) 2011-09-16T16:58:23:721
MOVE: (368,427) 2011-09-16T16:58:23:729
MOVE: (369,426) 2011-09-16T16:58:23:737
MOVE: (369,425) 2011-09-16T16:58:23:745
MOVE: (369,424) 2011-09-16T16:58:23:753
MOVE: (370,423) 2011-09-16T16:58:23:761
MOVE: (370,421) 2011-09-16T16:58:23:769
MOVE: (370,420) 2011-09-16T16:58:23:785
MOVE: (370,419) 2011-09-16T16:58:23:793
MOVE: (370,418) 2011-09-16T16:58:23:801
MOVE: (370,417) 2011-09-16T16:58:23:817
MOVE: (370,416) 2011-09-16T16:58:23:833
MOVE: (371,415) 2011-09-16T16:58:23:841
MOVE: (371,414) 2011-09-16T16:58:23:857
MOVE: (371,413) 2011-09-16T16:58:23:873
MOVE: (372,411) 2011-09-16T16:58:23:889
MOVE: (372,410) 2011-09-16T16:58:23:897
MOVE: (373,409) 2011-09-16T16:58:23:905
MOVE: (373,408) 2011-09-16T16:58:23:913
MOVE: (373,407) 2011-09-16T16:58:23:921
MOVE: (374,405) 2011-09-16T16:58:23:929
MOVE: (375,404) 2011-09-16T16:58:23:937
MOVE: (375,403) 2011-09-16T16:58:23:945
MOVE: (376,401) 2011-09-16T16:58:23:953
MOVE: (376,400) 2011-09-16T16:58:23:961
MOVE: (377,398) 2011-09-16T16:58:23:969
MOVE: (378,397) 2011-09-16T16:58:23:977
MOVE: (378,396) 2011-09-16T16:58:23:986
MOVE: (379,394) 2011-09-16T16:58:23:993
MOVE: (379,393) 2011-09-16T16:58:24:9
MOVE: (379,392) 2011-09-16T16:58:24:18
MOVE: (380,392) 2011-09-16T16:58:24:41
MOVE: (380,391) 2011-09-16T16:58:24:49
MOVE: (380,390) 2011-09-16T16:58:24:89
MOVE: (380,389) 2011-09-16T16:58:24:105
MOVE: (381,389) 2011-09-16T16:58:24:121
MOVE: (381,388) 2011-09-16T16:58:24:145
MOVE: (382,388) 2011-09-16T16:58:24:162
MOVE: (382,387) 2011-09-16T16:58:24:169
MOVE: (383,386) 2011-09-16T16:58:24:185
MOVE: (384,385) 2011-09-16T16:58:24:193
MOVE: (385,385) 2011-09-16T16:58:24:209
MOVE: (386,385) 2011-09-16T16:58:24:217
MOVE: (387,385) 2011-09-16T16:58:24:225
MOVE: (387,384) 2011-09-16T16:58:24:233
MOVE: (389,384) 2011-09-16T16:58:24:241
MOVE: (390,384) 2011-09-16T16:58:24:257
MOVE: (390,383) 2011-09-16T16:58:24:265
MOVE: (392,382) 2011-09-16T16:58:24:273
MOVE: (394,382) 2011-09-16T16:58:24:281
MOVE: (395,381) 2011-09-16T16:58:24:289
MOVE: (397,379) 2011-09-16T16:58:24:298
MOVE: (401,378) 2011-09-16T16:58:24:305
MOVE: (405,376) 2011-09-16T16:58:24:314
MOVE: (408,375) 2011-09-16T16:58:24:321
MOVE: (412,373) 2011-09-16T16:58:24:329
MOVE: (415,372) 2011-09-16T16:58:24:337
MOVE: (419,370) 2011-09-16T16:58:24:345
MOVE: (422,368) 2011-09-16T16:58:24:353
MOVE: (424,368) 2011-09-16T16:58:24:361
MOVE: (427,366) 2011-09-16T16:58:24:369
MOVE: (429,364) 2011-09-16T16:58:24:377
MOVE: (431,363) 2011-09-16T16:58:24:385
MOVE: (433,362) 2011-09-16T16:58:24:393
MOVE: (434,362) 2011-09-16T16:58:24:401
MOVE: (436,359) 2011-09-16T16:58:24:410
MOVE: (437,359) 2011-09-16T16:58:24:417
MOVE: (438,358) 2011-09-16T16:58:24:425
MOVE: (441,356) 2011-09-16T16:58:24:433
MOVE: (442,356) 2011-09-16T16:58:24:441
MOVE: (443,354) 2011-09-16T16:58:24:449
MOVE: (446,353) 2011-09-16T16:58:24:457
MOVE: (447,353) 2011-09-16T16:58:24:465
MOVE: (449,352) 2011-09-16T16:58:24:473
MOVE: (451,350) 2011-09-16T16:58:24:481
MOVE: (453,349) 2011-09-16T16:58:24:497
MOVE: (454,349) 2011-09-16T16:58:24:513
MOVE: (456,349) 2011-09-16T16:58:24:658
MOVE: (458,349) 2011-09-16T16:58:24:665
MOVE: (461,349) 2011-09-16T16:58:24:673
MOVE: (463,349) 2011-09-16T16:58:24:681
MOVE: (467,349) 2011-09-16T16:58:24:689
MOVE: (470,349) 2011-09-16T16:58:24:697
MOVE: (474,349) 2011-09-16T16:58:24:705
MOVE: (477,349) 2011-09-16T16:58:24:713
MOVE: (480,348) 2011-09-16T16:58:24:721
MOVE: (482,348) 2011-09-16T16:58:24:729
MOVE: (484,348) 2011-09-16T16:58:24:737
MOVE: (486,348) 2011-09-16T16:58:24:745
MOVE: (488,348) 2011-09-16T16:58:24:753
MOVE: (489,348) 2011-09-16T16:58:24:761
MOVE: (489,347) 2011-09-16T16:58:24:769
MOVE: (490,347) 2011-09-16T16:58:24:777
MOVE: (491,347) 2011-09-16T16:58:24:785
MOVE: (493,347) 2011-09-16T16:58:25:81
MOVE: (496,347) 2011-09-16T16:58:25:89
MOVE: (501,347) 2011-09-16T16:58:25:97
MOVE: (507,348) 2011-09-16T16:58:25:105
MOVE: (514,348) 2011-09-16T16:58:25:113
MOVE: (522,349) 2011-09-16T16:58:25:121
MOVE: (530,349) 2011-09-16T16:58:25:129
MOVE: (537,349) 2011-09-16T16:58:25:137
MOVE: (544,350) 2011-09-16T16:58:25:145
MOVE: (551,350) 2011-09-16T16:58:25:153
MOVE: (557,351) 2011-09-16T16:58:25:161
MOVE: (564,351) 2011-09-16T16:58:25:169
MOVE: (570,352) 2011-09-16T16:58:25:177
MOVE: (574,353) 2011-09-16T16:58:25:186
MOVE: (577,354) 2011-09-16T16:58:25:193
MOVE: (580,354) 2011-09-16T16:58:25:201
MOVE: (582,355) 2011-09-16T16:58:25:209
MOVE: (584,356) 2011-09-16T16:58:25:217
MOVE: (585,357) 2011-09-16T16:58:25:225
MOVE: (587,357) 2011-09-16T16:58:25:233
MOVE: (589,358) 2011-09-16T16:58:25:241
