用户编号：08
当前时间：2011-09-16T17:12:16:974
任务号:1,任务：任务1
小组号:2,小组:第2组
视频名称:大雄兔
问题类型:Comprehension
*************************Tile***********************
ComprehensionStart:2011-09-16T17:12:22:140
ComprehensionDown:2011-09-16T17:13:26:543
第0题的答案是：0,你选择的答案是：0
第1题的答案是：1,你选择的答案是：1
第2题的答案是：1,你选择的答案是：1
第3题的答案是：1,你选择的答案是：1
你的正确比例是4/4
MOVE: (210,189) 2011-09-16T17:13:51:491
MOVE: (210,188) 2011-09-16T17:13:51:507
MOVE: (210,187) 2011-09-16T17:13:51:523
MOVE: (210,186) 2011-09-16T17:13:51:530
MOVE: (210,185) 2011-09-16T17:13:51:539
MOVE: (210,183) 2011-09-16T17:13:51:554
MOVE: (210,182) 2011-09-16T17:13:51:570
MOVE: (210,180) 2011-09-16T17:13:51:578
MOVE: (209,180) 2011-09-16T17:13:51:586
MOVE: (209,179) 2011-09-16T17:13:51:594
MOVE: (209,178) 2011-09-16T17:13:51:602
MOVE: (209,177) 2011-09-16T17:13:51:610
MOVE: (209,176) 2011-09-16T17:13:51:618
MOVE: (209,175) 2011-09-16T17:13:51:636
MOVE: (209,174) 2011-09-16T17:13:51:659
MOVE: (209,174) 2011-09-16T17:13:51:887
DOWN..........................................Down: (209,174) 2011-09-16T17:13:51:888
MOVE: (209,174) 2011-09-16T17:13:51:928
UP````````````````````````````````````````````````````Up: (209,174) 2011-09-16T17:13:51:928
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0400023
MOVE: (211,174) 2011-09-16T17:13:53:99
MOVE: (220,173) 2011-09-16T17:13:53:106
MOVE: (230,173) 2011-09-16T17:13:53:114
MOVE: (240,172) 2011-09-16T17:13:53:123
MOVE: (251,172) 2011-09-16T17:13:53:131
MOVE: (262,169) 2011-09-16T17:13:53:138
MOVE: (273,168) 2011-09-16T17:13:53:146
MOVE: (283,167) 2011-09-16T17:13:53:154
MOVE: (291,165) 2011-09-16T17:13:53:163
MOVE: (298,165) 2011-09-16T17:13:53:170
MOVE: (304,163) 2011-09-16T17:13:53:178
MOVE: (307,163) 2011-09-16T17:13:53:186
MOVE: (310,162) 2011-09-16T17:13:53:194
MOVE: (313,162) 2011-09-16T17:13:53:202
MOVE: (315,162) 2011-09-16T17:13:53:210
MOVE: (317,162) 2011-09-16T17:13:53:226
MOVE: (318,162) 2011-09-16T17:13:53:234
MOVE: (319,162) 2011-09-16T17:13:53:242
MOVE: (321,162) 2011-09-16T17:13:53:250
MOVE: (324,162) 2011-09-16T17:13:53:258
MOVE: (326,162) 2011-09-16T17:13:53:266
MOVE: (328,162) 2011-09-16T17:13:53:274
MOVE: (329,162) 2011-09-16T17:13:53:282
MOVE: (331,162) 2011-09-16T17:13:53:290
MOVE: (332,162) 2011-09-16T17:13:53:298
MOVE: (333,162) 2011-09-16T17:13:53:306
MOVE: (334,162) 2011-09-16T17:13:53:314
MOVE: (334,162) 2011-09-16T17:13:53:543
DOWN..........................................Down: (334,162) 2011-09-16T17:13:53:543
MOVE: (334,162) 2011-09-16T17:13:53:601
UP````````````````````````````````````````````````````Up: (334,162) 2011-09-16T17:13:53:601
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0580033
MOVE: (339,162) 2011-09-16T17:13:54:611
MOVE: (346,162) 2011-09-16T17:13:54:618
MOVE: (355,162) 2011-09-16T17:13:54:628
MOVE: (366,162) 2011-09-16T17:13:54:634
MOVE: (377,162) 2011-09-16T17:13:54:643
MOVE: (389,162) 2011-09-16T17:13:54:650
MOVE: (400,162) 2011-09-16T17:13:54:659
MOVE: (410,162) 2011-09-16T17:13:54:666
MOVE: (419,162) 2011-09-16T17:13:54:674
MOVE: (429,163) 2011-09-16T17:13:54:682
MOVE: (436,163) 2011-09-16T17:13:54:690
MOVE: (444,163) 2011-09-16T17:13:54:698
MOVE: (450,163) 2011-09-16T17:13:54:707
MOVE: (455,163) 2011-09-16T17:13:54:714
MOVE: (461,163) 2011-09-16T17:13:54:722
MOVE: (465,163) 2011-09-16T17:13:54:730
MOVE: (470,163) 2011-09-16T17:13:54:738
MOVE: (473,163) 2011-09-16T17:13:54:746
MOVE: (476,163) 2011-09-16T17:13:54:754
MOVE: (479,162) 2011-09-16T17:13:54:763
MOVE: (480,162) 2011-09-16T17:13:54:771
MOVE: (482,162) 2011-09-16T17:13:54:778
MOVE: (484,162) 2011-09-16T17:13:54:786
MOVE: (485,162) 2011-09-16T17:13:54:794
MOVE: (486,162) 2011-09-16T17:13:54:802
MOVE: (487,162) 2011-09-16T17:13:54:810
MOVE: (487,161) 2011-09-16T17:13:54:826
MOVE: (487,161) 2011-09-16T17:13:55:55
DOWN..........................................Down: (487,161) 2011-09-16T17:13:55:55
MOVE: (487,161) 2011-09-16T17:13:55:96
UP````````````````````````````````````````````````````Up: (487,161) 2011-09-16T17:13:55:96
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0410023
MOVE: (485,161) 2011-09-16T17:13:55:130
MOVE: (484,161) 2011-09-16T17:13:55:187
MOVE: (483,161) 2011-09-16T17:13:56:994
MOVE: (482,161) 2011-09-16T17:13:57:10
MOVE: (480,161) 2011-09-16T17:13:57:67
MOVE: (479,161) 2011-09-16T17:13:57:98
MOVE: (478,161) 2011-09-16T17:13:57:130
MOVE: (477,160) 2011-09-16T17:13:57:139
MOVE: (476,159) 2011-09-16T17:13:57:146
MOVE: (475,159) 2011-09-16T17:13:57:162
MOVE: (474,158) 2011-09-16T17:13:57:186
MOVE: (473,158) 2011-09-16T17:13:57:194
MOVE: (472,158) 2011-09-16T17:13:57:203
MOVE: (470,157) 2011-09-16T17:13:57:210
MOVE: (468,156) 2011-09-16T17:13:57:218
MOVE: (467,155) 2011-09-16T17:13:57:226
MOVE: (465,155) 2011-09-16T17:13:57:234
MOVE: (464,154) 2011-09-16T17:13:57:242
MOVE: (462,153) 2011-09-16T17:13:57:250
MOVE: (461,153) 2011-09-16T17:13:57:258
MOVE: (459,152) 2011-09-16T17:13:57:274
MOVE: (458,152) 2011-09-16T17:13:57:290
MOVE: (457,152) 2011-09-16T17:13:57:298
MOVE: (457,151) 2011-09-16T17:13:57:307
MOVE: (456,151) 2011-09-16T17:13:57:322
MOVE: (421,235) 2011-09-16T17:13:58:931
MOVE: (414,246) 2011-09-16T17:13:58:943
MOVE: (408,255) 2011-09-16T17:13:58:948
MOVE: (401,263) 2011-09-16T17:13:58:955
MOVE: (394,274) 2011-09-16T17:13:58:965
MOVE: (365,305) 2011-09-16T17:13:59:1
MOVE: (358,312) 2011-09-16T17:13:59:11
MOVE: (352,317) 2011-09-16T17:13:59:14
MOVE: (346,322) 2011-09-16T17:13:59:19
MOVE: (342,326) 2011-09-16T17:13:59:27
MOVE: (337,329) 2011-09-16T17:13:59:35
MOVE: (334,332) 2011-09-16T17:13:59:43
MOVE: (331,333) 2011-09-16T17:13:59:51
MOVE: (329,335) 2011-09-16T17:13:59:59
MOVE: (327,335) 2011-09-16T17:13:59:67
MOVE: (325,336) 2011-09-16T17:13:59:76
MOVE: (324,337) 2011-09-16T17:13:59:83
MOVE: (322,338) 2011-09-16T17:13:59:91
MOVE: (320,339) 2011-09-16T17:13:59:99
MOVE: (316,341) 2011-09-16T17:13:59:107
MOVE: (312,342) 2011-09-16T17:13:59:115
MOVE: (305,345) 2011-09-16T17:13:59:123
MOVE: (298,348) 2011-09-16T17:13:59:131
MOVE: (290,351) 2011-09-16T17:13:59:139
MOVE: (277,354) 2011-09-16T17:13:59:147
MOVE: (266,359) 2011-09-16T17:13:59:155
MOVE: (252,364) 2011-09-16T17:13:59:163
MOVE: (237,368) 2011-09-16T17:13:59:171
MOVE: (219,375) 2011-09-16T17:13:59:179
MOVE: (202,381) 2011-09-16T17:13:59:187
MOVE: (185,386) 2011-09-16T17:13:59:195
MOVE: (162,395) 2011-09-16T17:13:59:203
MOVE: (140,401) 2011-09-16T17:13:59:211
MOVE: (118,407) 2011-09-16T17:13:59:219
MOVE: (96,413) 2011-09-16T17:13:59:227
MOVE: (73,419) 2011-09-16T17:13:59:235
MOVE: (59,424) 2011-09-16T17:13:59:243
MOVE: (40,428) 2011-09-16T17:13:59:251
MOVE: (26,430) 2011-09-16T17:13:59:259
MOVE: (15,432) 2011-09-16T17:13:59:267
MOVE: (7,433) 2011-09-16T17:13:59:276
MOVE: (2,434) 2011-09-16T17:13:59:283
MOVE: (1,434) 2011-09-16T17:13:59:291
MOVE: (3,434) 2011-09-16T17:13:59:467
MOVE: (5,434) 2011-09-16T17:13:59:475
MOVE: (8,434) 2011-09-16T17:13:59:483
MOVE: (12,434) 2011-09-16T17:13:59:491
MOVE: (17,432) 2011-09-16T17:13:59:499
MOVE: (20,430) 2011-09-16T17:13:59:507
MOVE: (23,429) 2011-09-16T17:13:59:515
MOVE: (26,428) 2011-09-16T17:13:59:523
MOVE: (28,428) 2011-09-16T17:13:59:531
MOVE: (30,427) 2011-09-16T17:13:59:539
MOVE: (31,426) 2011-09-16T17:13:59:547
MOVE: (32,426) 2011-09-16T17:13:59:563
MOVE: (34,425) 2011-09-16T17:14:00:171
MOVE: (38,425) 2011-09-16T17:14:00:180
MOVE: (41,423) 2011-09-16T17:14:00:187
MOVE: (45,423) 2011-09-16T17:14:00:196
MOVE: (51,422) 2011-09-16T17:14:00:203
MOVE: (57,421) 2011-09-16T17:14:00:212
MOVE: (62,420) 2011-09-16T17:14:00:219
MOVE: (68,419) 2011-09-16T17:14:00:228
MOVE: (74,418) 2011-09-16T17:14:00:235
MOVE: (77,417) 2011-09-16T17:14:00:244
MOVE: (80,416) 2011-09-16T17:14:00:251
MOVE: (82,416) 2011-09-16T17:14:00:260
MOVE: (83,416) 2011-09-16T17:14:00:483
MOVE: (84,416) 2011-09-16T17:14:00:492
MOVE: (86,416) 2011-09-16T17:14:00:499
MOVE: (89,415) 2011-09-16T17:14:00:508
MOVE: (94,415) 2011-09-16T17:14:00:515
MOVE: (98,414) 2011-09-16T17:14:00:524
MOVE: (102,414) 2011-09-16T17:14:00:531
MOVE: (107,413) 2011-09-16T17:14:00:540
MOVE: (110,412) 2011-09-16T17:14:00:547
MOVE: (114,411) 2011-09-16T17:14:00:555
MOVE: (118,411) 2011-09-16T17:14:00:563
MOVE: (122,411) 2011-09-16T17:14:00:572
MOVE: (125,411) 2011-09-16T17:14:00:579
MOVE: (128,411) 2011-09-16T17:14:00:587
MOVE: (131,411) 2011-09-16T17:14:00:595
MOVE: (134,411) 2011-09-16T17:14:00:604
MOVE: (137,411) 2011-09-16T17:14:00:611
MOVE: (139,411) 2011-09-16T17:14:00:619
MOVE: (140,411) 2011-09-16T17:14:00:627
MOVE: (142,411) 2011-09-16T17:14:00:636
MOVE: (143,411) 2011-09-16T17:14:00:643
MOVE: (144,411) 2011-09-16T17:14:00:651
MOVE: (145,411) 2011-09-16T17:14:00:667
MOVE: (146,412) 2011-09-16T17:14:00:675
MOVE: (148,414) 2011-09-16T17:14:00:683
MOVE: (149,417) 2011-09-16T17:14:00:691
MOVE: (150,420) 2011-09-16T17:14:00:699
MOVE: (150,422) 2011-09-16T17:14:00:707
MOVE: (150,425) 2011-09-16T17:14:00:716
MOVE: (147,427) 2011-09-16T17:14:00:723
MOVE: (141,427) 2011-09-16T17:14:00:731
MOVE: (130,427) 2011-09-16T17:14:00:739
MOVE: (129,427) 2011-09-16T17:14:00:947
MOVE: (129,423) 2011-09-16T17:14:00:987
MOVE: (130,422) 2011-09-16T17:14:01:19
MOVE: (133,421) 2011-09-16T17:14:01:28
MOVE: (135,421) 2011-09-16T17:14:01:35
MOVE: (137,421) 2011-09-16T17:14:01:43
MOVE: (139,421) 2011-09-16T17:14:01:51
MOVE: (141,421) 2011-09-16T17:14:01:59
MOVE: (143,420) 2011-09-16T17:14:01:67
MOVE: (144,418) 2011-09-16T17:14:01:75
MOVE: (147,417) 2011-09-16T17:14:01:83
MOVE: (149,415) 2011-09-16T17:14:01:91
MOVE: (150,414) 2011-09-16T17:14:01:99
MOVE: (153,412) 2011-09-16T17:14:01:107
MOVE: (156,411) 2011-09-16T17:14:01:115
MOVE: (159,409) 2011-09-16T17:14:01:123
MOVE: (164,407) 2011-09-16T17:14:01:131
MOVE: (169,404) 2011-09-16T17:14:01:139
MOVE: (175,402) 2011-09-16T17:14:01:148
MOVE: (182,400) 2011-09-16T17:14:01:155
MOVE: (189,398) 2011-09-16T17:14:01:163
MOVE: (196,396) 2011-09-16T17:14:01:171
MOVE: (204,395) 2011-09-16T17:14:01:179
MOVE: (212,394) 2011-09-16T17:14:01:187
MOVE: (220,393) 2011-09-16T17:14:01:195
MOVE: (228,392) 2011-09-16T17:14:01:203
MOVE: (236,392) 2011-09-16T17:14:01:212
MOVE: (243,391) 2011-09-16T17:14:01:219
MOVE: (252,391) 2011-09-16T17:14:01:227
MOVE: (257,391) 2011-09-16T17:14:01:235
MOVE: (263,391) 2011-09-16T17:14:01:243
MOVE: (268,391) 2011-09-16T17:14:01:251
MOVE: (271,391) 2011-09-16T17:14:01:259
MOVE: (275,391) 2011-09-16T17:14:01:267
MOVE: (277,391) 2011-09-16T17:14:01:275
MOVE: (279,391) 2011-09-16T17:14:01:283
MOVE: (281,391) 2011-09-16T17:14:01:291
MOVE: (282,391) 2011-09-16T17:14:01:299
MOVE: (284,391) 2011-09-16T17:14:01:307
MOVE: (285,391) 2011-09-16T17:14:01:315
MOVE: (286,391) 2011-09-16T17:14:01:322
MOVE: (287,391) 2011-09-16T17:14:01:932
MOVE: (288,391) 2011-09-16T17:14:01:939
MOVE: (292,391) 2011-09-16T17:14:01:947
MOVE: (296,391) 2011-09-16T17:14:01:955
MOVE: (303,391) 2011-09-16T17:14:01:963
MOVE: (312,390) 2011-09-16T17:14:01:971
MOVE: (320,390) 2011-09-16T17:14:01:979
MOVE: (331,389) 2011-09-16T17:14:01:987
MOVE: (340,389) 2011-09-16T17:14:01:995
MOVE: (350,389) 2011-09-16T17:14:02:3
MOVE: (359,389) 2011-09-16T17:14:02:11
MOVE: (368,389) 2011-09-16T17:14:02:19
MOVE: (376,388) 2011-09-16T17:14:02:27
MOVE: (386,388) 2011-09-16T17:14:02:36
MOVE: (394,388) 2011-09-16T17:14:02:43
MOVE: (402,388) 2011-09-16T17:14:02:51
MOVE: (409,387) 2011-09-16T17:14:02:59
MOVE: (415,387) 2011-09-16T17:14:02:67
MOVE: (420,387) 2011-09-16T17:14:02:75
MOVE: (426,387) 2011-09-16T17:14:02:84
MOVE: (430,387) 2011-09-16T17:14:02:91
MOVE: (434,387) 2011-09-16T17:14:02:99
MOVE: (438,387) 2011-09-16T17:14:02:107
MOVE: (441,387) 2011-09-16T17:14:02:115
MOVE: (444,387) 2011-09-16T17:14:02:123
MOVE: (448,387) 2011-09-16T17:14:02:131
MOVE: (451,387) 2011-09-16T17:14:02:139
MOVE: (453,387) 2011-09-16T17:14:02:147
MOVE: (455,387) 2011-09-16T17:14:02:155
MOVE: (457,387) 2011-09-16T17:14:02:163
MOVE: (459,387) 2011-09-16T17:14:02:171
MOVE: (460,388) 2011-09-16T17:14:02:180
MOVE: (461,388) 2011-09-16T17:14:02:187
MOVE: (462,389) 2011-09-16T17:14:02:195
MOVE: (463,389) 2011-09-16T17:14:02:203
MOVE: (464,389) 2011-09-16T17:14:02:212
MOVE: (464,390) 2011-09-16T17:14:02:219
MOVE: (465,390) 2011-09-16T17:14:02:227
MOVE: (466,391) 2011-09-16T17:14:02:235
MOVE: (468,391) 2011-09-16T17:14:02:243
MOVE: (469,392) 2011-09-16T17:14:02:251
MOVE: (470,393) 2011-09-16T17:14:02:259
MOVE: (472,393) 2011-09-16T17:14:02:267
MOVE: (473,395) 2011-09-16T17:14:02:275
MOVE: (474,396) 2011-09-16T17:14:02:283
MOVE: (475,397) 2011-09-16T17:14:02:291
MOVE: (476,398) 2011-09-16T17:14:02:299
MOVE: (477,400) 2011-09-16T17:14:02:307
MOVE: (477,401) 2011-09-16T17:14:02:315
MOVE: (479,403) 2011-09-16T17:14:02:323
MOVE: (480,404) 2011-09-16T17:14:02:331
MOVE: (481,405) 2011-09-16T17:14:02:339
MOVE: (481,406) 2011-09-16T17:14:02:347
MOVE: (482,406) 2011-09-16T17:14:02:355
MOVE: (482,407) 2011-09-16T17:14:02:371
MOVE: (481,407) 2011-09-16T17:14:02:699
MOVE: (480,407) 2011-09-16T17:14:02:715
MOVE: (479,407) 2011-09-16T17:14:02:731
MOVE: (477,407) 2011-09-16T17:14:02:755
MOVE: (478,406) 2011-09-16T17:14:02:996
MOVE: (479,405) 2011-09-16T17:14:03:3
MOVE: (479,404) 2011-09-16T17:14:03:11
MOVE: (482,402) 2011-09-16T17:14:03:19
MOVE: (483,401) 2011-09-16T17:14:03:27
MOVE: (484,400) 2011-09-16T17:14:03:36
MOVE: (487,398) 2011-09-16T17:14:03:43
MOVE: (489,397) 2011-09-16T17:14:03:52
MOVE: (491,396) 2011-09-16T17:14:03:59
MOVE: (493,396) 2011-09-16T17:14:03:67
MOVE: (494,394) 2011-09-16T17:14:03:75
MOVE: (497,392) 2011-09-16T17:14:03:84
MOVE: (500,391) 2011-09-16T17:14:03:91
MOVE: (504,389) 2011-09-16T17:14:03:99
MOVE: (507,387) 2011-09-16T17:14:03:107
MOVE: (511,386) 2011-09-16T17:14:03:115
MOVE: (515,384) 2011-09-16T17:14:03:123
MOVE: (519,382) 2011-09-16T17:14:03:131
MOVE: (522,381) 2011-09-16T17:14:03:139
MOVE: (527,379) 2011-09-16T17:14:03:146
MOVE: (531,377) 2011-09-16T17:14:03:155
MOVE: (535,376) 2011-09-16T17:14:03:162
MOVE: (541,373) 2011-09-16T17:14:03:171
MOVE: (545,371) 2011-09-16T17:14:03:178
MOVE: (551,369) 2011-09-16T17:14:03:187
MOVE: (557,367) 2011-09-16T17:14:03:194
MOVE: (563,365) 2011-09-16T17:14:03:202
MOVE: (569,363) 2011-09-16T17:14:03:211
MOVE: (576,361) 2011-09-16T17:14:03:219
MOVE: (583,358) 2011-09-16T17:14:03:227
MOVE: (591,356) 2011-09-16T17:14:03:235
MOVE: (598,353) 2011-09-16T17:14:03:243
MOVE: (604,351) 2011-09-16T17:14:03:250
MOVE: (611,349) 2011-09-16T17:14:03:258
MOVE: (616,347) 2011-09-16T17:14:03:267
MOVE: (620,345) 2011-09-16T17:14:03:274
MOVE: (623,344) 2011-09-16T17:14:03:283
MOVE: (626,343) 2011-09-16T17:14:03:291
MOVE: (628,342) 2011-09-16T17:14:03:299
MOVE: (629,342) 2011-09-16T17:14:03:306
MOVE: (630,342) 2011-09-16T17:14:03:315
MOVE: (630,341) 2011-09-16T17:14:03:395
MOVE: (630,340) 2011-09-16T17:14:03:403
MOVE: (626,339) 2011-09-16T17:14:03:410
MOVE: (623,337) 2011-09-16T17:14:03:419
MOVE: (620,335) 2011-09-16T17:14:03:426
MOVE: (615,332) 2011-09-16T17:14:03:435
MOVE: (609,330) 2011-09-16T17:14:03:443
MOVE: (603,326) 2011-09-16T17:14:03:451
MOVE: (597,324) 2011-09-16T17:14:03:459
MOVE: (591,322) 2011-09-16T17:14:03:467
MOVE: (588,321) 2011-09-16T17:14:03:474
MOVE: (585,319) 2011-09-16T17:14:03:483
MOVE: (584,319) 2011-09-16T17:14:03:490
MOVE: (584,319) 2011-09-16T17:14:03:680
DOWN..........................................Down: (584,319) 2011-09-16T17:14:03:681
MOVE: (585,319) 2011-09-16T17:14:03:755
MOVE: (585,319) 2011-09-16T17:14:03:761
UP````````````````````````````````````````````````````Up: (585,319) 2011-09-16T17:14:03:762
MOVE: (586,319) 2011-09-16T17:14:03:764
MOVE: (587,319) 2011-09-16T17:14:03:771
MOVE: (588,319) 2011-09-16T17:14:03:787
MOVE: (589,319) 2011-09-16T17:14:03:811
MOVE: (591,320) 2011-09-16T17:14:04:507
MOVE: (593,320) 2011-09-16T17:14:04:515
MOVE: (596,321) 2011-09-16T17:14:04:523
MOVE: (600,321) 2011-09-16T17:14:04:531
MOVE: (605,322) 2011-09-16T17:14:04:539
MOVE: (610,322) 2011-09-16T17:14:04:547
MOVE: (616,322) 2011-09-16T17:14:04:555
MOVE: (623,323) 2011-09-16T17:14:04:563
MOVE: (631,324) 2011-09-16T17:14:04:571
MOVE: (639,325) 2011-09-16T17:14:04:580
MOVE: (648,325) 2011-09-16T17:14:04:587
MOVE: (656,325) 2011-09-16T17:14:04:595
MOVE: (663,325) 2011-09-16T17:14:04:603
MOVE: (668,325) 2011-09-16T17:14:04:611
MOVE: (674,325) 2011-09-16T17:14:04:619
MOVE: (678,325) 2011-09-16T17:14:04:629
MOVE: (681,325) 2011-09-16T17:14:04:635
MOVE: (684,325) 2011-09-16T17:14:04:643
MOVE: (686,325) 2011-09-16T17:14:04:651
MOVE: (689,325) 2011-09-16T17:14:04:659
MOVE: (690,326) 2011-09-16T17:14:04:667
MOVE: (691,326) 2011-09-16T17:14:04:675
MOVE: (693,326) 2011-09-16T17:14:04:683
MOVE: (694,326) 2011-09-16T17:14:04:699
MOVE: (695,326) 2011-09-16T17:14:04:707
MOVE: (696,326) 2011-09-16T17:14:04:715
MOVE: (698,326) 2011-09-16T17:14:04:731
MOVE: (699,327) 2011-09-16T17:14:04:739
MOVE: (701,327) 2011-09-16T17:14:04:747
MOVE: (703,327) 2011-09-16T17:14:04:755
MOVE: (706,327) 2011-09-16T17:14:04:763
MOVE: (708,327) 2011-09-16T17:14:04:771
MOVE: (711,327) 2011-09-16T17:14:04:779
MOVE: (713,327) 2011-09-16T17:14:04:787
MOVE: (715,327) 2011-09-16T17:14:04:795
MOVE: (716,327) 2011-09-16T17:14:04:803
MOVE: (718,327) 2011-09-16T17:14:04:819
MOVE: (718,328) 2011-09-16T17:14:05:3
MOVE: (719,328) 2011-09-16T17:14:05:51
MOVE: (721,328) 2011-09-16T17:14:05:59
MOVE: (722,328) 2011-09-16T17:14:05:67
MOVE: (723,328) 2011-09-16T17:14:05:75
MOVE: (726,328) 2011-09-16T17:14:05:83
MOVE: (730,328) 2011-09-16T17:14:05:91
MOVE: (731,328) 2011-09-16T17:14:05:99
MOVE: (734,328) 2011-09-16T17:14:05:107
MOVE: (736,328) 2011-09-16T17:14:05:115
MOVE: (739,328) 2011-09-16T17:14:05:123
MOVE: (742,328) 2011-09-16T17:14:05:130
MOVE: (744,328) 2011-09-16T17:14:05:139
MOVE: (749,328) 2011-09-16T17:14:05:147
MOVE: (752,328) 2011-09-16T17:14:05:155
MOVE: (756,328) 2011-09-16T17:14:05:163
MOVE: (760,328) 2011-09-16T17:14:05:171
MOVE: (764,328) 2011-09-16T17:14:05:179
MOVE: (770,328) 2011-09-16T17:14:05:187
MOVE: (777,328) 2011-09-16T17:14:05:196
MOVE: (782,328) 2011-09-16T17:14:05:203
MOVE: (789,328) 2011-09-16T17:14:05:211
MOVE: (795,328) 2011-09-16T17:14:05:219
MOVE: (802,327) 2011-09-16T17:14:05:227
MOVE: (806,327) 2011-09-16T17:14:05:235
MOVE: (812,327) 2011-09-16T17:14:05:243
MOVE: (817,327) 2011-09-16T17:14:05:251
MOVE: (823,326) 2011-09-16T17:14:05:259
MOVE: (826,326) 2011-09-16T17:14:05:267
MOVE: (829,326) 2011-09-16T17:14:05:275
MOVE: (831,326) 2011-09-16T17:14:05:283
MOVE: (832,326) 2011-09-16T17:14:05:300
MOVE: (833,326) 2011-09-16T17:14:05:379
MOVE: (835,325) 2011-09-16T17:14:05:387
MOVE: (837,325) 2011-09-16T17:14:05:395
MOVE: (839,325) 2011-09-16T17:14:05:403
MOVE: (842,325) 2011-09-16T17:14:05:411
MOVE: (845,325) 2011-09-16T17:14:05:419
MOVE: (848,325) 2011-09-16T17:14:05:427
MOVE: (850,324) 2011-09-16T17:14:05:435
MOVE: (853,324) 2011-09-16T17:14:05:443
MOVE: (855,323) 2011-09-16T17:14:05:451
MOVE: (857,323) 2011-09-16T17:14:05:459
MOVE: (859,323) 2011-09-16T17:14:05:467
MOVE: (860,323) 2011-09-16T17:14:05:484
MOVE: (861,323) 2011-09-16T17:14:05:539
MOVE: (860,323) 2011-09-16T17:14:05:659
MOVE: (859,323) 2011-09-16T17:14:05:691
MOVE: (858,323) 2011-09-16T17:14:05:707
MOVE: (857,324) 2011-09-16T17:14:05:819
MOVE: (854,324) 2011-09-16T17:14:05:828
MOVE: (851,325) 2011-09-16T17:14:05:835
MOVE: (844,325) 2011-09-16T17:14:05:844
MOVE: (839,326) 2011-09-16T17:14:05:851
MOVE: (829,327) 2011-09-16T17:14:05:859
MOVE: (817,327) 2011-09-16T17:14:05:867
MOVE: (804,328) 2011-09-16T17:14:05:875
MOVE: (792,330) 2011-09-16T17:14:05:882
MOVE: (781,332) 2011-09-16T17:14:05:891
MOVE: (767,335) 2011-09-16T17:14:05:899
MOVE: (755,337) 2011-09-16T17:14:05:907
MOVE: (744,340) 2011-09-16T17:14:05:915
MOVE: (731,345) 2011-09-16T17:14:05:923
MOVE: (717,350) 2011-09-16T17:14:05:931
MOVE: (703,353) 2011-09-16T17:14:05:938
MOVE: (687,357) 2011-09-16T17:14:05:947
MOVE: (669,359) 2011-09-16T17:14:05:954
MOVE: (649,365) 2011-09-16T17:14:05:963
MOVE: (623,368) 2011-09-16T17:14:05:971
MOVE: (596,374) 2011-09-16T17:14:05:979
MOVE: (563,379) 2011-09-16T17:14:05:987
MOVE: (531,386) 2011-09-16T17:14:05:995
MOVE: (498,391) 2011-09-16T17:14:06:2
MOVE: (466,397) 2011-09-16T17:14:06:11
MOVE: (431,402) 2011-09-16T17:14:06:19
MOVE: (396,407) 2011-09-16T17:14:06:27
MOVE: (356,414) 2011-09-16T17:14:06:34
MOVE: (318,422) 2011-09-16T17:14:06:43
MOVE: (278,425) 2011-09-16T17:14:06:51
MOVE: (240,433) 2011-09-16T17:14:06:59
MOVE: (204,440) 2011-09-16T17:14:06:67
MOVE: (175,445) 2011-09-16T17:14:06:75
MOVE: (145,449) 2011-09-16T17:14:06:83
MOVE: (118,454) 2011-09-16T17:14:06:91
MOVE: (97,457) 2011-09-16T17:14:06:99
MOVE: (74,458) 2011-09-16T17:14:06:107
MOVE: (59,460) 2011-09-16T17:14:06:115
MOVE: (44,461) 2011-09-16T17:14:06:123
MOVE: (35,462) 2011-09-16T17:14:06:131
MOVE: (28,463) 2011-09-16T17:14:06:139
MOVE: (23,463) 2011-09-16T17:14:06:147
MOVE: (22,463) 2011-09-16T17:14:06:155
MOVE: (21,463) 2011-09-16T17:14:06:163
MOVE: (20,463) 2011-09-16T17:14:06:171
MOVE: (19,463) 2011-09-16T17:14:06:187
MOVE: (18,463) 2011-09-16T17:14:06:203
MOVE: (17,463) 2011-09-16T17:14:06:283
MOVE: (17,462) 2011-09-16T17:14:06:291
MOVE: (17,461) 2011-09-16T17:14:06:299
MOVE: (16,459) 2011-09-16T17:14:06:307
MOVE: (16,457) 2011-09-16T17:14:06:315
MOVE: (16,456) 2011-09-16T17:14:06:323
MOVE: (16,454) 2011-09-16T17:14:06:330
MOVE: (16,451) 2011-09-16T17:14:06:339
MOVE: (16,448) 2011-09-16T17:14:06:347
MOVE: (18,445) 2011-09-16T17:14:06:355
MOVE: (19,442) 2011-09-16T17:14:06:363
MOVE: (21,438) 2011-09-16T17:14:06:370
MOVE: (23,436) 2011-09-16T17:14:06:379
MOVE: (25,434) 2011-09-16T17:14:06:387
MOVE: (27,431) 2011-09-16T17:14:06:394
MOVE: (29,429) 2011-09-16T17:14:06:403
MOVE: (32,428) 2011-09-16T17:14:06:410
MOVE: (35,427) 2011-09-16T17:14:06:419
MOVE: (39,425) 2011-09-16T17:14:06:427
MOVE: (42,424) 2011-09-16T17:14:06:435
MOVE: (44,423) 2011-09-16T17:14:06:443
